timestamp,open,high,low,close
1677830400,1567.8,1573.95,1564.5,1565.1
1677844800,1564.9,1581.2,1561.2,1567.2
1677859200,1567.2,1574.4,1553.05,1565.85
1677873600,1565.8,1571.0,1548.05,1568.9
1677888000,1569.2,1576.75,1568.2,1570.6
1677902400,1570.6,1572.35,1562.45,1568.65
1677916800,1568.5,1571.0,1566.75,1569.4
1677931200,1569.4,1572.1,1562.4,1562.7
1677945600,1562.7,1566.0,1557.35,1559.7
1677960000,1559.5,1568.65,1549.45,1567.0
1677974400,1567.0,1587.95,1553.8,1567.15
1677988800,1567.35,1573.35,1567.1,1568.3
1678003200,1568.3,1572.8,1564.8,1568.8
1678017600,1568.8,1574.0,1568.1,1569.45
1678032000,1569.45,1571.5,1563.1,1566.3
1678046400,1566.25,1577.85,1556.75,1564.6
1678060800,1564.6,1572.95,1557.1,1562.75
1678075200,1562.7,1564.75,1555.3,1561.15
1678089600,1561.15,1568.2,1558.1,1563.45
1678104000,1563.45,1581.75,1561.65,1577.4
1678118400,1577.5,1579.8,1564.3,1566.65
1678132800,1566.55,1571.35,1559.95,1566.3
1678147200,1566.2,1582.55,1561.8,1574.4
1678161600,1574.4,1576.25,1570.6,1570.6
1678176000,1571.35,1571.4,1563.05,1563.4
1678190400,1563.7,1570.65,1536.7,1561.3
1678204800,1561.25,1564.8,1548.3,1551.25
1678219200,1551.3,1563.45,1543.8,1561.6
1678233600,1561.6,1570.15,1558.25,1562.55
1678248000,1562.7,1563.5,1548.4,1551.6
1678262400,1551.65,1560.85,1550.25,1556.95
1678276800,1556.95,1564.85,1544.2,1560.3
1678291200,1560.4,1564.7,1549.0,1553.0
1678305600,1553.0,1561.45,1529.45,1533.1
1678320000,1532.7,1544.7,1531.85,1541.5
